3,73,tensor(32.1418),0.26030635833740234,33.54529571533203
3,74,tensor(32.1418),0.16855072975158691,33.54529571533203
3,75,tensor(32.1418),0.18970298767089844,33.54529571533203
3,76,tensor(32.1418),0.13372492790222168,33.54529571533203
3,77,tensor(32.1418),0.1875004768371582,33.54529571533203
3,78,tensor(32.1418),0.18351364135742188,33.54529571533203
3,79,tensor(32.1418),0.25745153427124023,33.54529571533203
3,80,tensor(32.1418),0.18849778175354004,33.54529571533203
3,81,tensor(32.1418),0.16371750831604004,33.54529571533203
3,82,tensor(32.1418),0.18051862716674805,33.54529571533203
3,83,tensor(32.1418),0.1486036777496338,33.54529571533203
3,84,tensor(32.1418),0.12067914009094238,33.54529571533203
3,85,tensor(32.1418),0.18414521217346191,33.54529571533203
3,86,tensor(32.1418),0.17752647399902344,33.54529571533203
3,87,tensor(32.1418),0.16010284423828125,33.54529571533203
3,88,tensor(32.1222),0.1875004768371582,33.53463363647461
3,89,tensor(32.1222),0.1875,33.53463363647461
3,90,tensor(32.1222),0.20744752883911133,33.53463363647461
3,91,tensor(32.1222),0.17584729194641113,33.53463363647461
3,92,tensor(32.1222),0.15366268157958984,33.53463363647461
3,93,tensor(32.1222),0.17254018783569336,33.53463363647461
3,94,tensor(32.1222),0.2723078727722168,33.53463363647461
3,95,tensor(32.1222),0.3850080966949463,33.53463363647461
3,96,tensor(32.1222),0.3370974063873291,33.53463363647461
3,97,tensor(32.1222),0.3751707077026367,33.53463363647461
3,98,tensor(32.1222),0.3630330562591553,33.53463363647461
3,99,tensor(32.1222),0.39794039726257324,33.53463363647461
3,100,tensor(32.1222),0.22249102592468262,33.53463363647461
4,0,tensor(59.0573),0.08776259422302246,58.03759765625
4,1,tensor(58.5800),0.04488062858581543,57.58466339111328
4,2,tensor(58.5800),0.031914710998535156,57.58466339111328
4,3,tensor(58.5800),0.034906864166259766,57.58466339111328
4,4,tensor(58.5527),0.020944595336914062,57.54991912841797
4,5,tensor(58.5527),0.029920578002929688,57.54991912841797
4,6,tensor(58.5527),0.04787492752075195,57.54991912841797
4,7,tensor(58.5527),0.045879364013671875,57.54991912841797
4,8,tensor(58.5527),0.03690147399902344,57.54991912841797
4,9,tensor(58.5527),0.04496335983276367,57.54991912841797
4,10,tensor(58.5527),0.06479310989379883,57.54991912841797
4,11,tensor(58.5527),0.06283307075500488,57.54991912841797
4,12,tensor(57.0740),0.05585122108459473,61.6849479675293
4,13,tensor(56.8524),0.07779240608215332,61.49024963378906
4,14,tensor(55.3325),0.0609128475189209,63.61784744262695
4,15,tensor(55.3325),0.04587674140930176,63.61784744262695
4,16,tensor(55.3325),0.03490710258483887,63.61784744262695
4,17,tensor(55.3325),0.04746270179748535,63.61784744262695
4,18,tensor(55.3325),0.04986405372619629,63.61784744262695
4,19,tensor(55.3325),0.03889656066894531,63.61784744262695
4,20,tensor(54.2152),0.04794740676879883,59.18634796142578
4,21,tensor(54.2152),0.03799247741699219,59.18634796142578
4,22,tensor(54.2152),0.03191423416137695,59.18634796142578
4,23,tensor(51.6775),0.02203226089477539,57.16843795776367
4,24,tensor(51.6646),0.017951488494873047,56.989933013916016
4,25,tensor(51.4809),0.023936033248901367,52.504920959472656
4,26,tensor(51.4809),0.030917882919311523,52.504920959472656
4,27,tensor(37.2119),0.03191494941711426,36.76420593261719
4,28,tensor(37.2119),0.020944595336914062,36.76420593261719
4,29,tensor(37.2119),0.009973287582397461,36.76420593261719
4,30,tensor(37.2119),0.011968135833740234,36.76420593261719
4,31,tensor(37.2119),0.005984306335449219,36.76420593261719
4,32,tensor(37.2119),0.01695561408996582,36.76420593261719
4,33,tensor(37.2119),0.023018836975097656,36.76420593261719
4,34,tensor(37.2119),0.01595759391784668,36.76420593261719
4,35,tensor(37.2119),0.04203391075134277,36.76420593261719
4,36,tensor(37.2119),0.006982326507568359,36.76420593261719
4,37,tensor(37.2119),0.00797891616821289,36.76420593261719
4,38,tensor(37.2119),0.012047767639160156,36.76420593261719
4,39,tensor(37.2119),0.014960527420043945,36.76420593261719
4,40,tensor(37.2119),0.004985809326171875,36.76420593261719
4,41,tensor(37.2119),0.014960289001464844,36.76420593261719
4,42,tensor(37.2119),0.003987789154052734,36.76420593261719
4,43,tensor(37.2119),0.016954660415649414,36.76420593261719
4,44,tensor(37.2119),0.011968135833740234,36.76420593261719
4,45,tensor(37.2119),0.008976459503173828,36.76420593261719
4,46,tensor(37.2119),0.03490614891052246,36.76420593261719
4,47,tensor(37.2119),0.03697633743286133,36.76420593261719
4,48,tensor(36.9970),0.02792501449584961,36.509483337402344
4,49,tensor(36.9970),0.021941423416137695,36.509483337402344
4,50,tensor(33.9316),0.03000617027282715,33.212669372558594
4,51,tensor(33.9316),0.04188847541809082,33.212669372558594
4,52,tensor(33.3643),0.04787302017211914,32.87955856323242
4,53,tensor(33.3643),0.07081365585327148,32.87955856323242
4,54,tensor(33.3643),0.11070561408996582,32.87955856323242
4,55,tensor(33.3643),0.07779502868652344,32.87955856323242
4,56,tensor(33.3643),0.10970735549926758,32.87955856323242
4,57,tensor(32.2730),0.11369776725769043,30.165449142456055
4,58,tensor(32.2730),0.09474825859069824,30.165449142456055
4,59,tensor(32.1976),0.16157031059265137,30.163610458374023
4,60,tensor(32.1976),0.11488771438598633,30.163610458374023
4,61,tensor(32.1976),0.08178305625915527,30.163610458374023
4,62,tensor(32.1976),0.08178281784057617,30.163610458374023
4,63,tensor(32.1976),0.08577203750610352,30.163610458374023
4,64,tensor(32.1976),0.02992105484008789,30.163610458374023
4,65,tensor(32.1976),0.032912492752075195,30.163610458374023
4,66,tensor(32.1976),0.0379338264465332,30.163610458374023
4,67,tensor(31.9799),0.08377695083618164,29.456405639648438
4,68,tensor(31.9799),0.12167620658874512,29.456405639648438
4,69,tensor(31.9799),0.05086469650268555,29.456405639648438
4,70,tensor(31.9799),0.05086398124694824,29.456405639648438
4,71,tensor(31.9799),0.04886960983276367,29.456405639648438
4,72,tensor(31.9799),0.04188942909240723,29.456405639648438
4,73,tensor(31.9109),0.037900686264038086,29.219966888427734
4,74,tensor(31.9109),0.04587721824645996,29.219966888427734
4,75,tensor(31.9109),0.05984067916870117,29.219966888427734
4,76,tensor(31.9109),0.12566518783569336,29.219966888427734
4,77,tensor(31.9109),0.15658259391784668,29.219966888427734
4,78,tensor(31.9109),0.25831174850463867,29.219966888427734
4,79,tensor(31.9109),0.3630697727203369,29.219966888427734
4,80,tensor(31.9109),0.27426910400390625,29.219966888427734
4,81,tensor(31.8098),0.07985806465148926,29.017675399780273
4,82,tensor(31.8098),0.07879161834716797,29.017675399780273
4,83,tensor(31.6910),0.10671496391296387,29.62662696838379
4,84,tensor(31.5326),0.1296546459197998,28.647336959838867
4,85,tensor(31.5326),0.14760684967041016,28.647336959838867
4,86,tensor(31.5326),0.08676767349243164,28.647336959838867
4,87,tensor(31.1791),0.0908348560333252,28.23921012878418
4,88,tensor(31.1791),0.1486048698425293,28.23921012878418
4,89,tensor(31.1791),0.14464497566223145,28.23921012878418
4,90,tensor(31.1791),0.08983182907104492,28.23921012878418
4,91,tensor(31.1791),0.08078432083129883,28.23921012878418
4,92,tensor(31.1535),0.19245600700378418,28.114322662353516
4,93,tensor(31.1535),0.09275555610656738,28.114322662353516
4,94,tensor(30.9961),0.19148969650268555,27.95463752746582
4,95,tensor(30.9961),0.14956879615783691,27.95463752746582
4,96,tensor(30.9961),0.08876323699951172,27.95463752746582
4,97,tensor(30.9856),0.15359282493591309,27.85297393798828
4,98,tensor(30.9856),0.13863277435302734,27.85297393798828
4,99,tensor(30.9856),0.10871005058288574,27.85297393798828
4,100,tensor(30.9466),0.1705458164215088,27.9958553314209
5,0,tensor(71.9810),0.08177947998046875,73.6694564819336
5,1,tensor(68.2088),0.02892303466796875,69.80062103271484
5,2,tensor(68.2088),0.021941184997558594,69.80062103271484
5,3,tensor(47.4150),0.016954898834228516,50.11283874511719
5,4,tensor(47.4150),0.02393627166748047,50.11283874511719
5,5,tensor(47.4150),0.011968612670898438,50.11283874511719
5,6,tensor(47.4150),0.016955137252807617,50.11283874511719
5,7,tensor(47.4150),0.020944595336914062,50.11283874511719
5,8,tensor(47.4150),0.005983829498291016,50.11283874511719
5,9,tensor(47.4150),0.014962196350097656,50.11283874511719
5,10,tensor(47.4150),0.007981538772583008,50.11283874511719
5,11,tensor(47.4150),0.003992557525634766,50.11283874511719
5,12,tensor(47.4150),0.006981372833251953,50.11283874511719
5,13,tensor(47.4150),0.020944833755493164,50.11283874511719
5,14,tensor(47.4150),0.003988742828369141,50.11283874511719
5,15,tensor(47.4150),0.008975744247436523,50.11283874511719
5,16,tensor(47.4150),0.002992391586303711,50.11283874511719
5,17,tensor(47.4150),0.001994609832763672,50.11283874511719
5,18,tensor(47.4150),0.012965679168701172,50.11283874511719
5,19,tensor(47.4150),0.017952680587768555,50.11283874511719
5,20,tensor(47.4150),0.01196742057800293,50.11283874511719
5,21,tensor(47.4150),0.010970115661621094,50.11283874511719
5,22,tensor(47.4150),0.011968374252319336,50.11283874511719
5,23,tensor(47.4150),0.008976459503173828,50.11283874511719
5,24,tensor(47.4150),0.003988504409790039,50.11283874511719
5,25,tensor(47.4150),0.003989219665527344,50.11283874511719
5,26,tensor(47.4150),0.00398707389831543,50.11283874511719
5,27,tensor(47.4150),0.01296544075012207,50.11283874511719
5,28,tensor(47.4150),0.0019948482513427734,50.11283874511719
5,29,tensor(47.4150),0.00698089599609375,50.11283874511719
5,30,tensor(47.4150),0.004981040954589844,50.11283874511719
5,31,tensor(47.4150),0.009975910186767578,50.11283874511719
5,32,tensor(47.4150),0.014960289001464844,50.11283874511719
5,33,tensor(47.4150),0.004987001419067383,50.11283874511719
5,34,tensor(47.4150),0.014960527420043945,50.11283874511719
5,35,tensor(47.4150),0.012965917587280273,50.11283874511719
5,36,tensor(47.4150),0.012967586517333984,50.11283874511719
5,37,tensor(47.4150),0.01695561408996582,50.11283874511719
5,38,tensor(47.4150),0.004987001419067383,50.11283874511719
5,39,tensor(47.4150),0.015957355499267578,50.11283874511719
5,40,tensor(47.4150),0.014960050582885742,50.11283874511719
5,41,tensor(47.4150),0.000997304916381836,50.11283874511719
5,42,tensor(47.4150),0.007977962493896484,50.11283874511719
5,43,tensor(47.4150),0.01495981216430664,50.11283874511719
5,44,tensor(47.4150),0.00398707389831543,50.11283874511719
5,45,tensor(47.4150),0.011967658996582031,50.11283874511719
5,46,tensor(47.4150),0.011968374252319336,50.11283874511719
5,47,tensor(47.4150),0.0019931793212890625,50.11283874511719
5,48,tensor(47.4150),0.001994609832763672,50.11283874511719
5,49,tensor(47.4150),0.0109710693359375,50.11283874511719
5,50,tensor(47.4150),0.016953706741333008,50.11283874511719
5,51,tensor(47.4150),0.008975982666015625,50.11283874511719
5,52,tensor(47.4150),0.009975910186767578,50.11283874511719
5,53,tensor(47.4150),0.004987001419067383,50.11283874511719
5,54,tensor(47.4150),0.005983829498291016,50.11283874511719
5,55,tensor(47.4150),0.014960289001464844,50.11283874511719
5,56,tensor(47.4150),0.0019948482513427734,50.11283874511719
5,57,tensor(47.4150),0.004987478256225586,50.11283874511719
5,58,tensor(47.4150),0.017951488494873047,50.11283874511719
5,59,tensor(47.4150),0.00797891616821289,50.11283874511719
5,60,tensor(47.4150),0.005984306335449219,50.11283874511719
5,61,tensor(47.4150),0.006981849670410156,50.11283874511719
5,62,tensor(47.4150),0.010971546173095703,50.11283874511719
5,63,tensor(47.4150),0.002992391586303711,50.11283874511719
5,64,tensor(47.4150),0.016955137252807617,50.11283874511719
5,65,tensor(47.4150),0.008977174758911133,50.11283874511719
5,66,tensor(47.4150),0.013962745666503906,50.11283874511719
5,67,tensor(47.4150),0.017951488494873047,50.11283874511719
5,68,tensor(47.4150),0.003988504409790039,50.11283874511719
5,69,tensor(47.4150),0.008975505828857422,50.11283874511719
5,70,tensor(47.4150),0.007979154586791992,50.11283874511719
5,71,tensor(47.4150),0.007978677749633789,50.11283874511719
5,72,tensor(47.4150),0.0059833526611328125,50.11283874511719
5,73,tensor(47.4150),0.005984306335449219,50.11283874511719
5,74,tensor(47.4150),0.011968135833740234,50.11283874511719
5,75,tensor(47.4150),0.001994609832763672,50.11283874511719
5,76,tensor(47.4150),0.009978055953979492,50.11283874511719
5,77,tensor(47.4150),0.01495981216430664,50.11283874511719
5,78,tensor(47.4150),0.019946813583374023,50.11283874511719
5,79,tensor(47.4150),0.001994609832763672,50.11283874511719
5,80,tensor(47.4150),0.011967897415161133,50.11283874511719
5,81,tensor(47.4150),0.009973526000976562,50.11283874511719
5,82,tensor(47.4150),0.012965917587280273,50.11283874511719
5,83,tensor(47.4150),0.00498652458190918,50.11283874511719
5,84,tensor(47.4150),0.023934602737426758,50.11283874511719
5,85,tensor(47.4150),0.012989997863769531,50.11283874511719
5,86,tensor(47.4150),0.006371259689331055,50.11283874511719
5,87,tensor(47.4150),0.01695418357849121,50.11283874511719
5,88,tensor(47.4150),0.004985809326171875,50.11283874511719
5,89,tensor(47.4150),0.008976221084594727,50.11283874511719
5,90,tensor(47.4150),0.019946813583374023,50.11283874511719
5,91,tensor(47.4150),0.020943880081176758,50.11283874511719
5,92,tensor(47.4150),0.009974956512451172,50.11283874511719
5,93,tensor(47.4150),0.01495981216430664,50.11283874511719
5,94,tensor(47.4150),0.010970115661621094,50.11283874511719
5,95,tensor(47.4150),0.0019948482513427734,50.11283874511719
5,96,tensor(47.4150),0.014960050582885742,50.11283874511719
5,97,tensor(47.4150),0.013962745666503906,50.11283874511719
5,98,tensor(47.4150),0.012964963912963867,50.11283874511719
5,99,tensor(47.4150),0.004987478256225586,50.11283874511719
5,100,tensor(47.4150),0.010970354080200195,50.11283874511719
6,0,tensor(68.0456),0.10072875022888184,70.44184112548828
6,1,tensor(68.0456),0.02294015884399414,70.44184112548828
6,2,tensor(68.0456),0.011958837509155273,70.44184112548828
6,3,tensor(68.0456),0.015956878662109375,70.44184112548828
6,4,tensor(68.0456),0.01296687126159668,70.44184112548828
6,5,tensor(68.0456),0.010968923568725586,70.44184112548828
6,6,tensor(68.0456),0.019945859909057617,70.44184112548828
6,7,tensor(68.0456),0.007978677749633789,70.44184112548828
6,8,tensor(68.0456),0.007977962493896484,70.44184112548828
6,9,tensor(68.0456),0.00797891616821289,70.44184112548828
6,10,tensor(68.0456),0.007978439331054688,70.44184112548828
6,11,tensor(68.0456),0.01296544075012207,70.44184112548828
6,12,tensor(68.0456),0.003989219665527344,70.44184112548828
6,13,tensor(68.0456),0.0009975433349609375,70.44184112548828
6,14,tensor(68.0456),0.003989219665527344,70.44184112548828
6,15,tensor(68.0456),0.02393817901611328,70.44184112548828
6,16,tensor(68.0456),0.011968374252319336,70.44184112548828
6,17,tensor(68.0456),0.012967348098754883,70.44184112548828
6,18,tensor(68.0456),0.001994609832763672,70.44184112548828
6,19,tensor(68.0456),0.012963533401489258,70.44184112548828
6,20,tensor(68.0456),0.012964963912963867,70.44184112548828
6,21,tensor(68.0456),0.0069806575775146484,70.44184112548828
6,22,tensor(68.0456),0.015957355499267578,70.44184112548828
6,23,tensor(68.0456),0.004987478256225586,70.44184112548828
6,24,tensor(68.0456),0.009974241256713867,70.44184112548828
6,25,tensor(68.0456),0.011968374252319336,70.44184112548828
6,26,tensor(68.0456),0.008970499038696289,70.44184112548828
6,27,tensor(68.0456),0.009973287582397461,70.44184112548828
6,28,tensor(68.0456),0.014964103698730469,70.44184112548828
6,29,tensor(68.0456),0.006978750228881836,70.44184112548828
6,30,tensor(68.0456),0.006983280181884766,70.44184112548828
6,31,tensor(68.0456),0.012965679168701172,70.44184112548828
6,32,tensor(68.0456),0.01994800567626953,70.44184112548828
6,33,tensor(68.0456),0.016954421997070312,70.44184112548828
6,34,tensor(68.0456),0.009972095489501953,70.44184112548828
6,35,tensor(68.0456),0.0049877166748046875,70.44184112548828
6,36,tensor(68.0456),0.01595759391784668,70.44184112548828
6,37,tensor(68.0456),0.0069806575775146484,70.44184112548828
6,38,tensor(68.0456),0.0069806575775146484,70.44184112548828
6,39,tensor(68.0456),0.007978677749633789,70.44184112548828
6,40,tensor(68.0456),0.00897669792175293,70.44184112548828
6,41,tensor(68.0456),0.010971784591674805,70.44184112548828
6,42,tensor(68.0456),0.012963294982910156,70.44184112548828
6,43,tensor(68.0456),0.005983829498291016,70.44184112548828
6,44,tensor(68.0456),0.005983829498291016,70.44184112548828
6,45,tensor(68.0456),0.01795220375061035,70.44184112548828
6,46,tensor(68.0456),0.010971546173095703,70.44184112548828
6,47,tensor(68.0456),0.026928424835205078,70.44184112548828
6,48,tensor(68.0456),0.007977962493896484,70.44184112548828
6,49,tensor(68.0456),0.005984306335449219,70.44184112548828
6,50,tensor(68.0456),0.016028881072998047,70.44184112548828
6,51,tensor(68.0456),0.02094435691833496,70.44184112548828
6,52,tensor(68.0456),0.010970354080200195,70.44184112548828
6,53,tensor(68.0456),0.0069806575775146484,70.44184112548828
6,54,tensor(68.0456),0.00997304916381836,70.44184112548828
6,55,tensor(68.0456),0.013962745666503906,70.44184112548828
6,56,tensor(68.0456),0.013033866882324219,70.44184112548828
6,57,tensor(68.0456),0.004070281982421875,70.44184112548828
6,58,tensor(68.0456),0.015957117080688477,70.44184112548828
6,59,tensor(68.0456),0.0029931068420410156,70.44184112548828
6,60,tensor(68.0456),0.004987001419067383,70.44184112548828
6,61,tensor(68.0456),0.0109710693359375,70.44184112548828
6,62,tensor(68.0456),0.01336812973022461,70.44184112548828
6,63,tensor(68.0456),0.007978677749633789,70.44184112548828
6,64,tensor(68.0456),0.0049896240234375,70.44184112548828
6,65,tensor(68.0456),0.01595759391784668,70.44184112548828
6,66,tensor(68.0456),0.012964963912963867,70.44184112548828
6,67,tensor(68.0456),0.004988431930541992,70.44184112548828
6,68,tensor(68.0456),0.015950679779052734,70.44184112548828
6,69,tensor(68.0456),0.00698089599609375,70.44184112548828
6,70,tensor(68.0456),0.008975505828857422,70.44184112548828
6,71,tensor(68.0456),0.006981372833251953,70.44184112548828
6,72,tensor(68.0456),0.011967182159423828,70.44184112548828
6,73,tensor(68.0456),0.011968851089477539,70.44184112548828
6,74,tensor(68.0456),0.004987478256225586,70.44184112548828
6,75,tensor(68.0456),0.012967586517333984,70.44184112548828
6,76,tensor(68.0456),0.01994776725769043,70.44184112548828
6,77,tensor(68.0456),0.00897526741027832,70.44184112548828
6,78,tensor(68.0456),0.015105962753295898,70.44184112548828
6,79,tensor(68.0456),0.004986763000488281,70.44184112548828
6,80,tensor(68.0456),0.007981538772583008,70.44184112548828
6,81,tensor(68.0456),0.003989458084106445,70.44184112548828
6,82,tensor(68.0456),0.006981372833251953,70.44184112548828
6,83,tensor(68.0456),0.00897526741027832,70.44184112548828
6,84,tensor(68.0456),0.01894974708557129,70.44184112548828
6,85,tensor(68.0456),0.005984067916870117,70.44184112548828
6,86,tensor(68.0456),0.006981611251831055,70.44184112548828
6,87,tensor(68.0456),0.000997304916381836,70.44184112548828
6,88,tensor(68.0456),0.017952442169189453,70.44184112548828
6,89,tensor(68.0456),0.012965202331542969,70.44184112548828
6,90,tensor(68.0456),0.01795220375061035,70.44184112548828
6,91,tensor(68.0456),0.005984306335449219,70.44184112548828
6,92,tensor(68.0456),0.0010004043579101562,70.44184112548828
6,93,tensor(68.0456),0.012964963912963867,70.44184112548828
6,94,tensor(68.0456),0.018949270248413086,70.44184112548828
6,95,tensor(68.0456),0.004986763000488281,70.44184112548828
6,96,tensor(68.0456),0.011968135833740234,70.44184112548828
6,97,tensor(68.0456),0.019946813583374023,70.44184112548828
6,98,tensor(68.0456),0.011967182159423828,70.44184112548828
6,99,tensor(68.0456),0.006979465484619141,70.44184112548828
6,100,tensor(68.0456),0.017951488494873047,70.44184112548828
7,0,tensor(68.7276),0.07977676391601562,68.71989440917969
7,1,tensor(68.0415),0.019947290420532227,67.95222473144531
7,2,tensor(68.0415),0.014991044998168945,67.95222473144531
7,3,tensor(65.0847),0.029918432235717773,65.87974548339844
7,4,tensor(65.0847),0.05086469650268555,65.87974548339844
7,5,tensor(63.1294),0.043981075286865234,62.98432159423828
7,6,tensor(61.9129),0.020975589752197266,62.00486755371094
7,7,tensor(57.9645),0.025931119918823242,58.008705139160156
7,8,tensor(47.9611),0.04695606231689453,47.81375503540039
7,9,tensor(47.9611),0.07081079483032227,47.81375503540039
7,10,tensor(47.9611),0.07180905342102051,47.81375503540039
7,11,tensor(45.5410),0.06981396675109863,45.9805908203125
7,12,tensor(45.5410),0.0608363151550293,45.9805908203125
7,13,tensor(33.9550),0.03690147399902344,32.85688781738281
7,14,tensor(33.9550),0.043883323669433594,32.85688781738281
7,15,tensor(33.9550),0.037899017333984375,32.85688781738281
7,16,tensor(33.9550),0.020943880081176758,32.85688781738281
7,17,tensor(33.9550),0.04089021682739258,32.85688781738281
7,18,tensor(33.9550),0.05984330177307129,32.85688781738281
7,19,tensor(33.9550),0.04588031768798828,32.85688781738281
7,20,tensor(33.9550),0.032913923263549805,32.85688781738281
7,21,tensor(33.9550),0.030917882919311523,32.85688781738281
7,22,tensor(33.9550),0.030920028686523438,32.85688781738281
7,23,tensor(33.9550),0.03889799118041992,32.85688781738281
7,24,tensor(33.9550),0.07388973236083984,32.85688781738281
7,25,tensor(33.9550),0.0797882080078125,32.85688781738281
7,26,tensor(33.9550),0.06885766983032227,32.85688781738281
7,27,tensor(33.9550),0.07280611991882324,32.85688781738281
7,28,tensor(33.9550),0.06582498550415039,32.85688781738281
7,29,tensor(33.9550),0.07978963851928711,32.85688781738281
7,30,tensor(33.9550),0.054854631423950195,32.85688781738281
7,31,tensor(33.9550),0.06690597534179688,32.85688781738281
7,32,tensor(33.9550),0.08976006507873535,32.85688781738281
7,33,tensor(33.9550),0.07380247116088867,32.85688781738281
7,34,tensor(33.9550),0.08078503608703613,32.85688781738281
7,35,tensor(33.9550),0.08593368530273438,32.85688781738281
7,36,tensor(33.9550),0.08278012275695801,32.85688781738281
7,37,tensor(33.9550),0.05592489242553711,32.85688781738281
7,38,tensor(33.9550),0.07883071899414062,32.85688781738281
7,39,tensor(33.9550),0.07579660415649414,32.85688781738281
7,40,tensor(33.9550),0.06682181358337402,32.85688781738281
7,41,tensor(33.9550),0.09075808525085449,32.85688781738281
7,42,tensor(33.9550),0.08976078033447266,32.85688781738281
7,43,tensor(33.9550),0.10486817359924316,32.85688781738281
7,44,tensor(33.9550),0.07984590530395508,32.85688781738281
7,45,tensor(33.9550),0.06283164024353027,32.85688781738281
7,46,tensor(33.9550),0.06781816482543945,32.85688781738281
7,47,tensor(33.9550),0.05285954475402832,32.85688781738281
7,48,tensor(33.9550),0.046874284744262695,32.85688781738281
7,49,tensor(33.9550),0.04894232749938965,32.85688781738281
7,50,tensor(33.9550),0.02094554901123047,32.85688781738281
7,51,tensor(33.9550),0.03390908241271973,32.85688781738281
7,52,tensor(33.9550),0.019948720932006836,32.85688781738281
7,53,tensor(33.9550),0.026928186416625977,32.85688781738281
7,54,tensor(30.8682),0.023936033248901367,29.50621223449707
7,55,tensor(30.8682),0.022939443588256836,29.50621223449707
7,56,tensor(30.8682),0.028923511505126953,29.50621223449707
7,57,tensor(30.8682),0.0468745231628418,29.50621223449707
7,58,tensor(30.8682),0.0578458309173584,29.50621223449707
7,59,tensor(30.8682),0.06383013725280762,29.50621223449707
7,60,tensor(30.8682),0.034906625747680664,29.50621223449707
7,61,tensor(30.8682),0.04587984085083008,29.50621223449707
7,62,tensor(30.8682),0.035904884338378906,29.50621223449707
7,63,tensor(30.8682),0.013962745666503906,29.50621223449707
7,64,tensor(30.8682),0.03789877891540527,29.50621223449707
7,65,tensor(30.8682),0.01794910430908203,29.50621223449707
7,66,tensor(30.8682),0.05485343933105469,29.50621223449707
7,67,tensor(30.8682),0.027925491333007812,29.50621223449707
7,68,tensor(30.8682),0.016955137252807617,29.50621223449707
7,69,tensor(30.8682),0.013962745666503906,29.50621223449707
7,70,tensor(30.8682),0.03191542625427246,29.50621223449707
7,71,tensor(30.8682),0.03191661834716797,29.50621223449707
7,72,tensor(30.8682),0.012965679168701172,29.50621223449707
7,73,tensor(30.8682),0.022938251495361328,29.50621223449707
7,74,tensor(30.8682),0.023011207580566406,29.50621223449707
7,75,tensor(30.8682),0.030916929244995117,29.50621223449707
7,76,tensor(30.8682),0.023936033248901367,29.50621223449707
7,77,tensor(30.8682),0.027925968170166016,29.50621223449707
7,78,tensor(30.8682),0.029920578002929688,29.50621223449707
7,79,tensor(30.8682),0.010971307754516602,29.50621223449707
7,80,tensor(30.8682),0.014961004257202148,29.50621223449707
7,81,tensor(30.8682),0.011967658996582031,29.50621223449707
7,82,tensor(30.8682),0.00797891616821289,29.50621223449707
7,83,tensor(30.8682),0.009209632873535156,29.50621223449707
7,84,tensor(30.8178),0.009170293807983398,29.539316177368164
7,85,tensor(30.8178),0.00897216796875,29.539316177368164
7,86,tensor(30.8178),0.004987478256225586,29.539316177368164
7,87,tensor(30.8178),0.02194070816040039,29.539316177368164
7,88,tensor(30.8178),0.0249330997467041,29.539316177368164
7,89,tensor(30.8178),0.024932861328125,29.539316177368164
7,90,tensor(30.8178),0.01495981216430664,29.539316177368164
7,91,tensor(30.8178),0.016954421997070312,29.539316177368164
7,92,tensor(30.8178),0.013962745666503906,29.539316177368164
7,93,tensor(30.8178),0.036904096603393555,29.539316177368164
7,94,tensor(30.8178),0.007979154586791992,29.539316177368164
7,95,tensor(30.8178),0.027003049850463867,29.539316177368164
7,96,tensor(30.8178),0.03391122817993164,29.539316177368164
7,97,tensor(30.8178),0.019947052001953125,29.539316177368164
7,98,tensor(30.8178),0.02101421356201172,29.539316177368164
7,99,tensor(30.8178),0.018950462341308594,29.539316177368164
7,100,tensor(30.8178),0.023936748504638672,29.539316177368164
8,0,tensor(31.9332),0.10062098503112793,29.261547088623047
8,1,tensor(31.9332),0.05684542655944824,29.261547088623047
8,2,tensor(31.9332),0.026927947998046875,29.261547088623047
8,3,tensor(31.9332),0.03600573539733887,29.261547088623047
8,4,tensor(31.9332),0.030945301055908203,29.261547088623047
8,5,tensor(31.9332),0.028925180435180664,29.261547088623047
8,6,tensor(31.9332),0.017952680587768555,29.261547088623047
8,7,tensor(31.9332),0.02393627166748047,29.261547088623047
8,8,tensor(31.9332),0.019947290420532227,29.261547088623047
8,9,tensor(31.9332),0.01994919776916504,29.261547088623047
8,10,tensor(31.9332),0.026927471160888672,29.261547088623047
8,11,tensor(31.9332),0.02992105484008789,29.261547088623047
8,12,tensor(31.9332),0.04000425338745117,29.261547088623047
8,13,tensor(31.9332),0.0468752384185791,29.261547088623047
8,14,tensor(31.1827),0.028923511505126953,30.231441497802734
8,15,tensor(30.8661),0.03390955924987793,29.736957550048828
8,16,tensor(30.8661),0.03690075874328613,29.736957550048828
8,17,tensor(30.8661),0.022936105728149414,29.736957550048828
8,18,tensor(30.8661),0.02293848991394043,29.736957550048828
8,19,tensor(30.8661),0.012965202331542969,29.736957550048828
8,20,tensor(30.7958),0.025930166244506836,29.452342987060547
8,21,tensor(30.7876),0.03390955924987793,29.56000328063965
8,22,tensor(30.7519),0.048009395599365234,29.475807189941406
8,23,tensor(30.7519),0.042885541915893555,29.475807189941406
8,24,tensor(30.7519),0.04488062858581543,29.475807189941406
8,25,tensor(30.7519),0.04986691474914551,29.475807189941406
8,26,tensor(30.7519),0.06087303161621094,29.475807189941406
8,27,tensor(30.7003),0.043883323669433594,29.31906509399414
8,28,tensor(30.6596),0.04195857048034668,28.992908477783203
8,29,tensor(30.6596),0.07181358337402344,28.992908477783203
8,30,tensor(30.6596),0.06290507316589355,28.992908477783203
8,31,tensor(30.6596),0.11190295219421387,28.992908477783203
8,32,tensor(30.6596),0.07081127166748047,28.992908477783203
8,33,tensor(30.6596),0.10283732414245605,28.992908477783203
