SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,2,1.0364207029342651,0.03850603103637695,677.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,2,1.6320682764053345,0.04160046577453613,634.0,1.4397281408309937,44.720848083496094,-1.088761806488037,1.5143415927886963,3064.70068359375,-1.303072214126587,1.5609239339828491,253.84939575195312,-1.4430508613586426,2.098137378692627,0.04431671276688576,-3.410409450531006,1.66373610496521,16.391695022583008,-1.7764313220977783,1.4785540103912354,24.700342178344727,-1.188246488571167,2,14,-1.6689848899841309
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,3,1.6279020309448242,0.03822779655456543,1102.0,1.4388372898101807,44.69317626953125,-1.0861778259277344,1.5303080081939697,3097.013671875,-1.3518931865692139,1.5795924663543701,256.8854064941406,-1.5018374919891357,2.0477347373962402,0.04325210675597191,-3.2010555267333984,1.6684041023254395,16.437685012817383,-1.7920329570770264,1.4318264722824097,23.919723510742188,-1.052119493484497,2,14,-1.6553759574890137
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,3,1.617978572845459,0.04874730110168457,1178.0,1.4240403175354004,44.233551025390625,-1.0434901714324951,1.512513518333435,3061.00146484375,-1.297515630722046,1.5437238216400146,251.05218505859375,-1.3895065784454346,2.0567171573638916,0.04344183951616287,-3.2379932403564453,1.480371117591858,14.585121154785156,-1.19815993309021,1.348502278327942,22.52773094177246,-0.820225715637207,3,37,-1.623100996017456
SLIM~MIX_oms,7b02fc75-7ba0-11f1-81bb-2c7ba0e6fa90,synthetic_prior,0,3,1.1259864568710327,0.04374814033508301,1045.0,1.0877975225448608,33.78917694091797,-0.1924058198928833,1.1241122484207153,2274.9609375,-0.2690514326095581,1.056044578552246,171.74205017089844,-0.11823606491088867,1.1408040523529053,0.024095986038446426,-0.30386674404144287,0.8341267108917236,8.218100547790527,0.3021177649497986,1.0166711807250977,16.98424530029297,-0.034624695777893066,4,58,-0.27038633823394775
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,3,1.0364207029342651,0.049747467041015625,1152.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,4,1.6279020309448242,0.03579235076904297,1048.0,1.4388372898101807,44.69317626953125,-1.0861778259277344,1.5303080081939697,3097.013671875,-1.3518931865692139,1.5795924663543701,256.8854064941406,-1.5018374919891357,2.0477347373962402,0.04325210675597191,-3.2010555267333984,1.6684041023254395,16.437685012817383,-1.7920329570770264,1.4318264722824097,23.919723510742188,-1.052119493484497,2,14,-1.6553759574890137
SLIM+MIX_oms,7b02d570-7ba0-11f1-a421-2c7ba0e6fa90,synthetic_prior,0,4,1.617978572845459,0.0353240966796875,1075.0,1.4240403175354004,44.233551025390625,-1.0434901714324951,1.512513518333435,3061.00146484375,-1.297515630722046,1.5437238216400146,251.05218505859375,-1.3895065784454346,2.0567171573638916,0.04344183951616287,-3.2379932403564453,1.480371117591858,14.585121154785156,-1.19815993309021,1.348502278327942,22.52773094177246,-0.820225715637207,3,37,-1.623100996017456
SLIM+MIX_oms,7b02fc76-7ba0-11f1-8ae7-2c7ba0e6fa90,synthetic_prior,0,5,1.6030528545379639,0.031719207763671875,865.0,1.4170517921447754,44.01647186279297,-1.023482084274292,1.497714877128601,3031.052490234375,-1.252777099609375,1.5304960012435913,248.90098571777344,-1.3487317562103271,2.082732677459717,0.0439913384616375,-3.345884323120117,1.723854422569275,16.98400115966797,-1.9807066917419434,1.5033773183822632,25.115034103393555,-1.2623398303985596,3,27,-1.5749282836914062
SLIM*MIX_oms,7b02d571-7ba0-11f1-b71b-2c7ba0e6fa90,synthetic_prior,0,4,1.0364207029342651,0.05240058898925781,1077.0,1.0184019804000854,31.633607864379883,-0.0451204776763916,0.9981751441955566,2020.09130859375,-0.0006296634674072266,1.0326156616210938,167.93186950683594,-0.06916928291320801,1.0479826927185059,0.02213541604578495,-0.10032069683074951,1.2570390701293945,12.384777069091797,-0.5849502086639404,1.153565764427185,19.27117156982422,-0.33200716972351074,2,16,-0.07632064819335938
